vT12uXtdBQ10_lUcl-M40w,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Aug,3.10526315789
vT12uXtdBQ10_lUcl-M40w,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Sep,3.30769230769
vT12uXtdBQ10_lUcl-M40w,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Oct,2.90909090909
vT12uXtdBQ10_lUcl-M40w,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Nov,2.57142857143
vT12uXtdBQ10_lUcl-M40w,Hotels & Travel_Arts & Entertainment_Casinos_Event Planning & Services_Hotels_,Las Vegas,Dec,2.63636363636
JpHE7yhMS5ehA9e8WG_ETg,Arts & Entertainment_Resorts_Casinos_Event Planning & Services_Hotels & Travel_Hotels_,Las Vegas,Jan,3.75757575758
JpHE7yhMS5ehA9e8WG_ETg,Arts & Entertainment_Resorts_Casinos_Event Planning & Services_Hotels & Travel_Hotels_,Las Vegas,Feb,3.83333333333
JpHE7yhMS5ehA9e8WG_ETg,Arts & Entertainment_Resorts_Casinos_Event Planning & Services_Hotels & Travel_Hotels_,Las Vegas,Mar,3.29032258065
JpHE7yhMS5ehA9e8WG_ETg,Arts & Entertainment_Resorts_Casinos_Event Planning & Services_Hotels & Travel_Hotels_,Las Vegas,Apr,3.83333333333
JpHE7yhMS5ehA9e8WG_ETg,Arts & Entertainment_Resorts_Casinos_Event Planning & Services_Hotels & Travel_Hotels_,Las Vegas,May,3.23529411765
JpHE7yhMS5ehA9e8WG_ETg,Arts & Entertainment_Resorts_Casinos_Event Planning & Services_Hotels & Travel_Hotels_,Las Vegas,Jun,3.73333333333
JpHE7yhMS5ehA9e8WG_ETg,Arts & Entertainment_Resorts_Casinos_Event Planning & Services_Hotels & Travel_Hotels_,Las Vegas,Jul,3.67307692308
JpHE7yhMS5ehA9e8WG_ETg,Arts & Entertainment_Resorts_Casinos_Event Planning & Services_Hotels & Travel_Hotels_,Las Vegas,Aug,3.66666666667
JpHE7yhMS5ehA9e8WG_ETg,Arts & Entertainment_Resorts_Casinos_Event Planning & Services_Hotels & Travel_Hotels_,Las Vegas,Sep,3.94594594595
JpHE7yhMS5ehA9e8WG_ETg,Arts & Entertainment_Resorts_Casinos_Event Planning & Services_Hotels & Travel_Hotels_,Las Vegas,Oct,3.90322580645
JpHE7yhMS5ehA9e8WG_ETg,Arts & Entertainment_Resorts_Casinos_Event Planning & Services_Hotels & Travel_Hotels_,Las Vegas,Nov,3.9
JpHE7yhMS5ehA9e8WG_ETg,Arts & Entertainment_Resorts_Casinos_Event Planning & Services_Hotels & Travel_Hotels_,Las Vegas,Dec,3.55263157895
